http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage/	Fri, 24 Jan 2014 05:05:01 EST	Capt. &amp; Tennille splitting?!	http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage
http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage/	Fri, 24 Jan 2014 06:08:14 EST	Capt. &amp; Tennille splitting?!	http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage
http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage/	Fri, 24 Jan 2014 06:42:32 EST	Capt. &amp; Tennille splitting?!	http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage
http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage/	Fri, 24 Jan 2014 08:05:52 EST	Capt. &amp; Tennille splitting?!	http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage
http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage/	Thu, 23 Jan 2014 11:59:11 EST	Capt. &amp; Tennille splitting?!	http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage
http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage/	Thu, 23 Jan 2014 13:46:58 EST	Capt. &amp; Tennille splitting?!	http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage
http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage/	Thu, 23 Jan 2014 14:56:54 EST	Capt. &amp; Tennille splitting?!	http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage
http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage/	Thu, 23 Jan 2014 15:27:54 EST	Capt. &amp; Tennille splitting?!	http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage
http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage/	Thu, 23 Jan 2014 16:17:24 EST	Capt. &amp; Tennille splitting?!	http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage
http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage/	Thu, 23 Jan 2014 17:14:40 EST	Capt. &amp; Tennille splitting?!	http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage
http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage/	Thu, 23 Jan 2014 20:17:00 EST	Capt. &amp; Tennille splitting?!	http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage
http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage/	Thu, 23 Jan 2014 21:51:49 EST	Capt. &amp; Tennille splitting?!	http://www.foxnews.com/entertainment/2014/01/22/captain-tennille-divorcing-after-3-years-marriage
http://www.foxnews.com/entertainment/2014/01/22/melissa-gilbert-on-moving-to-small-town-its-like-green-acres-without-farm/	Thu, 23 Jan 2014 11:59:11 EST	Gilbert flees Hollywood	http://www.foxnews.com/entertainment/2014/01/22/melissa-gilbert-on-moving-to-small-town-its-like-green-acres-without-farm
http://www.foxnews.com/entertainment/2014/01/23/duck-dynasty-recap-what-it-like-to-be-uncle-si-duck-umentary/	Thu, 23 Jan 2014 11:59:11 EST	Phil tells offUncle Si	http://www.foxnews.com/entertainment/2014/01/23/duck-dynasty-recap-what-it-like-to-be-uncle-si-duck-umentary
http://www.foxnews.com/entertainment/2014/01/23/justin-bieber-reportedly-arrested-in-miami-beach/	Thu, 23 Jan 2014 11:28:01 EST	BIEBER DUI BUST Star admits to pot, pill, alcohol use, police say	http://www.foxnews.com/entertainment/2014/01/23/justin-bieber-reportedly-arrested-in-miami-beach
http://www.foxnews.com/entertainment/2014/01/23/justin-bieber-reportedly-arrested-in-miami-beach/	Thu, 23 Jan 2014 13:53:21 EST	BUSTED BIEBER Star arraigned, held on DUI, drag-racing charges	http://www.foxnews.com/entertainment/2014/01/23/justin-bieber-reportedly-arrested-in-miami-beach
http://www.foxnews.com/entertainment/2014/01/23/justin-bieber-reportedly-arrested-in-miami-beach/	Thu, 23 Jan 2014 14:37:57 EST	BUSTED BIEBER Star released from jail on bond after DUI arrest	http://www.foxnews.com/entertainment/2014/01/23/justin-bieber-reportedly-arrested-in-miami-beach
http://www.foxnews.com/entertainment/2014/01/23/justin-bieber-reportedly-arrested-in-miami-beach/	Thu, 23 Jan 2014 18:02:11 EST	Justin Bieber leaves jail after DUI arrest in Miami- Explaining Bieber's acne in his mug shot- STARNES: It's time for Bieber to man up 	http://www.foxnews.com/entertainment/2014/01/23/justin-bieber-reportedly-arrested-in-miami-beach
http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban/	Fri, 24 Jan 2014 01:57:20 EST	Pamela asks Israel for what?!	http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban
http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban/	Fri, 24 Jan 2014 03:05:01 EST	Pamela asks Israel for what?!	http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban
http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban/	Fri, 24 Jan 2014 04:08:07 EST	Pamela asks Israel for what?!	http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban
http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban/	Fri, 24 Jan 2014 05:05:01 EST	Pamela asks Israel for what?!	http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban
http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban/	Fri, 24 Jan 2014 06:08:14 EST	Pamela asks Israel for what?!	http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban
http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban/	Fri, 24 Jan 2014 06:42:32 EST	Pamela asks Israel for what?!	http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban
http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban/	Thu, 23 Jan 2014 11:59:11 EST	Pamela asks Israel for what?!	http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban
http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban/	Thu, 23 Jan 2014 13:46:58 EST	Pamela asks Israel for what?!	http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban
http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban/	Thu, 23 Jan 2014 14:56:54 EST	Pamela asks Israel for what?!	http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban
http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban/	Thu, 23 Jan 2014 15:27:54 EST	Pamela asks Israel for what?!	http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban
http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban/	Thu, 23 Jan 2014 16:17:24 EST	Pamela asks Israel for what?!	http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban
http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban/	Thu, 23 Jan 2014 17:14:40 EST	Pamela asks Israel for what?!	http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban
http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban/	Thu, 23 Jan 2014 20:17:00 EST	Pamela asks Israel for what?!	http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban
http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban/	Thu, 23 Jan 2014 21:51:49 EST	Pamela asks Israel for what?!	http://www.foxnews.com/entertainment/2014/01/23/pamela-anderson-asks-israeli-prime-minister-netanyahu-to-endorse-fur-ban
http://www.foxnews.com/entertainment/2014/01/23/will-cmts-party-down-south-be-next-duck-dynasty-or-jersey-shore/	Thu, 23 Jan 2014 13:46:58 EST	Reality TV's next superstars?	http://www.foxnews.com/entertainment/2014/01/23/will-cmts-party-down-south-be-next-duck-dynasty-or-jersey-shore
http://www.foxnews.com/entertainment/2014/01/24/8-year-old-belieber-open-letter-to-justin-why-did-do-it/	Fri, 24 Jan 2014 10:54:47 EST	READ THIS, BIEBER 8-year-old girl pens appeal to pop star 'idol' to grow up	http://www.foxnews.com/entertainment/2014/01/24/8-year-old-belieber-open-letter-to-justin-why-did-do-it
http://www.foxnews.com/entertainment/2014/01/24/8-year-old-belieber-open-letter-to-justin-why-did-do-it/	Fri, 24 Jan 2014 15:07:19 EST	8-yr-old fan to Biebs: Stop!	http://www.foxnews.com/entertainment/2014/01/24/8-year-old-belieber-open-letter-to-justin-why-did-do-it
http://www.foxnews.com/entertainment/2014/01/24/country-music-biggest-feuds/	Fri, 24 Jan 2014 08:41:57 EST	Country music's biggest feuds	http://www.foxnews.com/entertainment/2014/01/24/country-music-biggest-feuds
http://www.foxnews.com/entertainment/2014/01/24/duck-dynasty-ratings-down-21-from-season-premiere/	Fri, 24 Jan 2014 08:05:52 EST	'Duck Dynasty' ratings down	http://www.foxnews.com/entertainment/2014/01/24/duck-dynasty-ratings-down-21-from-season-premiere
http://www.foxnews.com/entertainment/2014/01/24/justin-bieber-arrest-boozing-underage-who-is-to-blame/	Fri, 24 Jan 2014 08:05:52 EST	Who gave Bieber booze?	http://www.foxnews.com/entertainment/2014/01/24/justin-bieber-arrest-boozing-underage-who-is-to-blame
http://www.foxnews.com/entertainment/2014/01/24/justin-bieber-arrest-boozing-underage-who-is-to-blame/	Fri, 24 Jan 2014 13:46:59 EST	WHO'S TO BLAME? Questions remain over how Bieber got booze	http://www.foxnews.com/entertainment/2014/01/24/justin-bieber-arrest-boozing-underage-who-is-to-blame
http://www.foxnews.com/entertainment/2014/01/24/justin-bieber-arrest-boozing-underage-who-is-to-blame/	Fri, 24 Jan 2014 14:28:16 EST	WHO'S TO BLAME? Questions remain over how Bieber got booze	http://www.foxnews.com/entertainment/2014/01/24/justin-bieber-arrest-boozing-underage-who-is-to-blame
http://www.foxnews.com/entertainment/2014/01/24/justin-bieber-arrest-boozing-underage-who-is-to-blame/	Fri, 24 Jan 2014 16:06:50 EST	WHO'S TO BLAME? Questions remain over how Bieber got booze	http://www.foxnews.com/entertainment/2014/01/24/justin-bieber-arrest-boozing-underage-who-is-to-blame
http://www.foxnews.com/entertainment/2014/01/24/justin-bieber-arrest-boozing-underage-who-is-to-blame/	Fri, 24 Jan 2014 17:08:06 EST	WHO'S TO BLAME? Questions remain over how Bieber got booze	http://www.foxnews.com/entertainment/2014/01/24/justin-bieber-arrest-boozing-underage-who-is-to-blame
http://www.foxnews.com/entertainment/2014/01/24/justin-bieber-arrest-boozing-underage-who-is-to-blame/	Fri, 24 Jan 2014 17:51:51 EST	WHO'S TO BLAME? Questions remain over how Bieber got booze	http://www.foxnews.com/entertainment/2014/01/24/justin-bieber-arrest-boozing-underage-who-is-to-blame
http://www.foxnews.com/entertainment/2014/01/24/justin-bieber-arrest-boozing-underage-who-is-to-blame/	Fri, 24 Jan 2014 18:09:53 EST	WHO'S TO BLAME? Questions remain over how Bieber got booze	http://www.foxnews.com/entertainment/2014/01/24/justin-bieber-arrest-boozing-underage-who-is-to-blame
http://www.foxnews.com/entertainment/2014/01/24/justin-bieber-circus-continues-as-hires-reality-tv-face-roy-black-as-his-lawyer/	Fri, 24 Jan 2014 09:35:11 EST	Biebs hires reality TV lawyer	http://www.foxnews.com/entertainment/2014/01/24/justin-bieber-circus-continues-as-hires-reality-tv-face-roy-black-as-his-lawyer
http://www.foxnews.com/entertainment/2014/01/24/keck-exclusives-crazy-ones-stages-mork-mindy-reunion/	Fri, 24 Jan 2014 09:35:11 EST	Mork &amp; Mindy reuniting	http://www.foxnews.com/entertainment/2014/01/24/keck-exclusives-crazy-ones-stages-mork-mindy-reunion
http://www.foxnews.com/entertainment/2014/01/24/kendall-jenner-and-ali-lohan-are-really-models/	Fri, 24 Jan 2014 12:00:26 EST	Jenner, Lohan REALLY models?	http://www.foxnews.com/entertainment/2014/01/24/kendall-jenner-and-ali-lohan-are-really-models
http://www.foxnews.com/entertainment/2014/01/24/melissa-gilbert-recalls-making-out-with-tom-cruise/	Fri, 24 Jan 2014 11:03:24 EST	Gilbert would 'punch' Doherty	http://www.foxnews.com/entertainment/2014/01/24/melissa-gilbert-recalls-making-out-with-tom-cruise
http://www.foxnews.com/entertainment/slideshow/2014/01/23/stars-who-go-ugly-on-film/#slide=1	Thu, 23 Jan 2014 11:59:11 EST	When stars go ugly for films	http://www.foxnews.com/entertainment/slideshow/2014/01/23/stars-who-go-ugly-on-film/#slide=
http://www.foxnews.com/health/2014/01/22/brain-dead-woman-kept-alive-by-hospital-is-carrying-deformed-fetus-attorney/	Thu, 23 Jan 2014 12:06:07 EST	Attorney: Brain-dead woman kept alive by hospital carrying 'deformed' fetus	http://www.foxnews.com/health/2014/01/22/brain-dead-woman-kept-alive-by-hospital-is-carrying-deformed-fetus-attorney
http://www.foxnews.com/health/2014/01/23/fda-to-revise-nutrition-facts-label/	Thu, 23 Jan 2014 13:51:58 EST	FDA to revise nutrition facts label	http://www.foxnews.com/health/2014/01/23/fda-to-revise-nutrition-facts-label
http://www.foxnews.com/health/2014/01/23/fish-oil-supplements-may-shield-against-alzheimers-study-finds/	Fri, 24 Jan 2014 05:04:55 EST	Fish oil supplements may shield against Alzheimer's	http://www.foxnews.com/health/2014/01/23/fish-oil-supplements-may-shield-against-alzheimers-study-finds
http://www.foxnews.com/health/2014/01/23/fish-oil-supplements-may-shield-against-alzheimers-study-finds/	Thu, 23 Jan 2014 11:59:11 EST	Way to prevent Alzheimer's?	http://www.foxnews.com/health/2014/01/23/fish-oil-supplements-may-shield-against-alzheimers-study-finds
http://www.foxnews.com/health/2014/01/23/judge-rules-kan-sperm-donor-owes-child-support/	Thu, 23 Jan 2014 12:06:07 EST	Judge rules Kansas sperm donor owes child support	http://www.foxnews.com/health/2014/01/23/judge-rules-kan-sperm-donor-owes-child-support
http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnews	Fri, 24 Jan 2014 01:57:20 EST	Pepsi cancer risk? 	http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnew
http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnews	Fri, 24 Jan 2014 03:05:01 EST	Pepsi cancer risk? 	http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnew
http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnews	Fri, 24 Jan 2014 04:08:07 EST	Pepsi cancer risk? 	http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnew
http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnews	Fri, 24 Jan 2014 05:05:01 EST	Pepsi cancer risk? 	http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnew
http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnews	Fri, 24 Jan 2014 06:08:14 EST	Pepsi cancer risk? 	http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnew
http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnews	Fri, 24 Jan 2014 06:42:32 EST	Pepsi cancer risk? 	http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnew
http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnews	Thu, 23 Jan 2014 14:56:54 EST	Pepsi cancer risk? 	http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnew
http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnews	Thu, 23 Jan 2014 15:27:54 EST	Pepsi cancer risk? 	http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnew
http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnews	Thu, 23 Jan 2014 16:17:24 EST	Pepsi cancer risk? 	http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnew
http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnews	Thu, 23 Jan 2014 17:14:40 EST	Pepsi cancer risk? 	http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnew
http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnews	Thu, 23 Jan 2014 20:17:00 EST	Pepsi cancer risk? 	http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnew
http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnews	Thu, 23 Jan 2014 21:51:49 EST	Pepsi cancer risk? 	http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/?intcmp=latestnew
http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals/	Thu, 23 Jan 2014 12:06:07 EST	Pepsi One contains high levels of potential carcinogen, Consumer Reports reveals	http://www.foxnews.com/health/2014/01/23/pepsi-one-contains-high-levels-potential-carcinogen-consumer-reports-reveals
http://www.foxnews.com/health/2014/01/23/turn-down-thermostat-to-support-weight-loss-say-researchers/	Thu, 23 Jan 2014 12:06:07 EST	Research: Cooler temperatures may help weight loss	http://www.foxnews.com/health/2014/01/23/turn-down-thermostat-to-support-weight-loss-say-researchers
http://www.foxnews.com/health/2014/01/24/cameron-diaz-stay-healthy-tips/	Fri, 24 Jan 2014 08:05:52 EST	Cameron Diaz's health secrets	http://www.foxnews.com/health/2014/01/24/cameron-diaz-stay-healthy-tips
http://www.foxnews.com/health/2014/01/24/dynavision-d2-new-machine-helping-athletes-with-concussion-rehabilitation/	Fri, 24 Jan 2014 12:00:26 EST	New way to treat concussions	http://www.foxnews.com/health/2014/01/24/dynavision-d2-new-machine-helping-athletes-with-concussion-rehabilitation
http://www.foxnews.com/health/2014/01/24/dynavision-d2-new-machine-helping-athletes-with-concussion-rehabilitation/	Fri, 24 Jan 2014 15:59:06 EST	New machine helps athletes with concussion rehab	http://www.foxnews.com/health/2014/01/24/dynavision-d2-new-machine-helping-athletes-with-concussion-rehabilitation
http://www.foxnews.com/health/2014/01/24/energy-efficiency-measures-in-homes-may-lead-to-higher-risk-lung-cancer/	Fri, 24 Jan 2014 12:01:49 EST	Energy efficiency measures in homes may lead to higher risk of lung cancer	http://www.foxnews.com/health/2014/01/24/energy-efficiency-measures-in-homes-may-lead-to-higher-risk-lung-cancer
http://www.foxnews.com/health/2014/01/24/fever-treatments-may-cause-more-flu-deaths/ 	Fri, 24 Jan 2014 12:01:49 EST	Fever treatments may cause more flu deaths	http://www.foxnews.com/health/2014/01/24/fever-treatments-may-cause-more-flu-deaths/
http://www.foxnews.com/health/2014/01/24/more-children-from-sperm-donors-seeking-out-genetic-family/	Fri, 24 Jan 2014 11:21:45 EST	FINDING SPERM DAD Kids turning to the web to find their donor dads 	http://www.foxnews.com/health/2014/01/24/more-children-from-sperm-donors-seeking-out-genetic-family
http://www.foxnews.com/health/2014/01/24/more-children-from-sperm-donors-seeking-out-genetic-family/?intcmp=latestnews	Fri, 24 Jan 2014 11:03:24 EST	'How I found my sperm donor' 	http://www.foxnews.com/health/2014/01/24/more-children-from-sperm-donors-seeking-out-genetic-family/?intcmp=latestnew
http://www.foxnews.com/health/2014/01/24/texas-hospital-ordered-to-remove-life-support-from-pregnant-brain-dead-woman/	Fri, 24 Jan 2014 17:51:51 EST	Judge orders hospital to take pregnant, brain-dead woman off life support	http://www.foxnews.com/health/2014/01/24/texas-hospital-ordered-to-remove-life-support-from-pregnant-brain-dead-woman
http://www.foxnews.com/health/2014/01/24/texas-hospital-ordered-to-remove-life-support-from-pregnant-brain-dead-woman/	Sat, 25 Jan 2014 00:23:02 EST	Judge orders pregnant woman off life support	http://www.foxnews.com/health/2014/01/24/texas-hospital-ordered-to-remove-life-support-from-pregnant-brain-dead-woman
http://www.foxnews.com/health/2014/01/24/texas-hospital-ordered-to-remove-life-support-from-pregnant-brain-dead-woman/	Sat, 25 Jan 2014 06:43:21 EST	Hospital ordered to take pregnant woman off support	http://www.foxnews.com/health/2014/01/24/texas-hospital-ordered-to-remove-life-support-from-pregnant-brain-dead-woman
http://www.foxnews.com/health/2014/01/24/texas-woman-family-asks-to-end-life-support/	Fri, 24 Jan 2014 04:08:01 EST	Texas woman's family to ask judge to end life support	http://www.foxnews.com/health/2014/01/24/texas-woman-family-asks-to-end-life-support
http://www.foxnews.com/leisure/2014/01/23/chinas-bacon-apartment-will-turn-off-bacon-maybe-forever/	Thu, 23 Jan 2014 11:59:11 EST	May put you off bacon for good	http://www.foxnews.com/leisure/2014/01/23/chinas-bacon-apartment-will-turn-off-bacon-maybe-forever
http://www.foxnews.com/leisure/2014/01/23/lincoln-navigator-gets-new-look-turbocharged-engine-for-2015/	Thu, 23 Jan 2014 11:59:11 EST	'Big' news from Lincoln	http://www.foxnews.com/leisure/2014/01/23/lincoln-navigator-gets-new-look-turbocharged-engine-for-2015
http://www.foxnews.com/leisure/2014/01/23/new-rules-sought-to-make-child-car-seats-safer/	Thu, 23 Jan 2014 13:46:58 EST	Booster seats unsafe?	http://www.foxnews.com/leisure/2014/01/23/new-rules-sought-to-make-child-car-seats-safer
http://www.foxnews.com/leisure/2014/01/23/vw-executive-says-it-needs-pickup-truck/	Thu, 23 Jan 2014 16:17:24 EST	VW planning a pickup truck?	http://www.foxnews.com/leisure/2014/01/23/vw-executive-says-it-needs-pickup-truck
