http://www.theguardian.com/books/2014/jan/24/pussy-riot-behind-balaclava	Fri, 24 Jan 2014 15:00:00 GMT	Pussy Riot: Behind the balaclavas	http://feeds.theguardian.com/c/34708/f/663879/s/364f6c89/sc/7/l/0L0Stheguardian0N0Cbooks0C20A140Cjan0C240Cpussy0Eriot0Ebehind0Ebalaclava/story01.ht
http://www.theguardian.com/books/2014/jan/24/ukraine-europe-abandoned-andrey-kurkov-union-protesters	Fri, 24 Jan 2014 14:47:19 GMT	Ukraine 'abandoned' by Europe, says novelist Andrey Kurkov	http://feeds.theguardian.com/c/34708/f/663879/s/364f36e2/sc/1/l/0L0Stheguardian0N0Cbooks0C20A140Cjan0C240Cukraine0Eeurope0Eabandoned0Eandrey0Ekurkov0Eunion0Eprotesters/story01.ht
http://www.theguardian.com/books/2014/jan/25/philip-hensher-jaipur-literature-festival	Sat, 25 Jan 2014 08:00:05 GMT	Philip Hensher: fault lines at the Jaipur literature festival	http://feeds.theguardian.com/c/34708/f/663879/s/3654ff51/sc/38/l/0L0Stheguardian0N0Cbooks0C20A140Cjan0C250Cphilip0Ehensher0Ejaipur0Eliterature0Efestival/story01.ht
http://www.theguardian.com/books/2014/jan/25/wake-anna-hope-review	Sat, 25 Jan 2014 11:00:00 GMT	Wake by Anna Hope – review	http://feeds.theguardian.com/c/34708/f/663879/s/36562023/sc/38/l/0L0Stheguardian0N0Cbooks0C20A140Cjan0C250Cwake0Eanna0Ehope0Ereview/story01.ht
http://www.theguardian.com/books/audio/2014/jan/24/christos-tsiolkas-the-slap-podcast	Fri, 24 Jan 2014 14:40:26 GMT	Christos Tsiolkas on The Slap – books podcast	http://feeds.theguardian.com/c/34708/f/663879/s/364efce9/sc/38/l/0L0Stheguardian0N0Cbooks0Caudio0C20A140Cjan0C240Cchristos0Etsiolkas0Ethe0Eslap0Epodcast/story01.ht
http://www.theguardian.com/business/2014/jan/22/christies-record-breaking-year-auction	Wed, 22 Jan 2014 19:01:53 GMT	Christie's toasts record-breaking year	http://feeds.theguardian.com/c/34708/f/663879/s/363aa496/sc/22/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C220Cchristies0Erecord0Ebreaking0Eyear0Eauction/story01.ht
http://www.theguardian.com/business/2014/jan/22/financial-crisis-bankers-retire-barclays	Wed, 22 Jan 2014 20:00:51 GMT	Barclays boss: 'After this generation of bankers, there will be another crash'	http://feeds.theguardian.com/c/34708/f/663879/s/363ab289/sc/25/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C220Cfinancial0Ecrisis0Ebankers0Eretire0Ebarclays/story01.ht
http://www.theguardian.com/business/2014/jan/22/japan-china-military-buildup	Wed, 22 Jan 2014 23:28:14 GMT	Japan tells China: cut military spending	http://feeds.theguardian.com/c/34708/f/663879/s/363c6848/sc/11/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C220Cjapan0Echina0Emilitary0Ebuildup/story01.ht
http://www.theguardian.com/business/2014/jan/23/australia-g20-free-trade-davos-2014	Thu, 23 Jan 2014 12:47:45 GMT	Davos 2014: Australian PM pledges to promote free trade and tackle protectionism	http://feeds.theguardian.com/c/34708/f/663879/s/36429e0a/sc/7/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C230Caustralia0Eg20A0Efree0Etrade0Edavos0E20A14/story01.ht
http://www.theguardian.com/business/2014/jan/23/davos-2014-meditation-goldie-hawn	Thu, 23 Jan 2014 19:27:01 GMT	And breathe ... Goldie Hawn and a Buddhist monk bring meditation to Davos	http://feeds.theguardian.com/c/34708/f/663879/s/36469ea8/sc/38/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C230Cdavos0E20A140Emeditation0Egoldie0Ehawn/story01.ht
http://www.theguardian.com/business/2014/jan/23/davos-2014-meditation-goldie-hawn	Thu, 23 Jan 2014 19:27:01 GMT	And breathe ... Goldie Hawn and a monk bring meditation to Davos	http://feeds.theguardian.com/c/34708/f/663879/s/36469ea8/sc/38/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C230Cdavos0E20A140Emeditation0Egoldie0Ehawn/story01.ht
http://www.theguardian.com/business/2014/jan/23/davos-2014-world-economic-forum-day-two-live	Thu, 23 Jan 2014 08:32:49 GMT	Davos 2014: World Economic Forum - Day Two live	http://feeds.theguardian.com/c/34708/f/663879/s/363faa71/sc/20/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C230Cdavos0E20A140Eworld0Eeconomic0Eforum0Eday0Etwo0Elive/story01.ht
http://www.theguardian.com/business/2014/jan/23/davos-2014-world-economic-forum-day-two-live	Thu, 23 Jan 2014 09:38:33 GMT	Rouhani addresses World Economic Forum in Davos	http://feeds.theguardian.com/c/34708/f/663879/s/363faa71/sc/20/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C230Cdavos0E20A140Eworld0Eeconomic0Eforum0Eday0Etwo0Elive/story01.ht
http://www.theguardian.com/business/2014/jan/23/davos-2014-world-economic-forum-day-two-live	Thu, 23 Jan 2014 19:06:04 GMT	Davos 2014: World Economic Forum - Day Two as it happened	http://feeds.theguardian.com/c/34708/f/663879/s/363faa71/sc/20/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C230Cdavos0E20A140Eworld0Eeconomic0Eforum0Eday0Etwo0Elive/story01.ht
http://www.theguardian.com/business/2014/jan/23/mcdonalds-uk-growth-horsemeat-scandal-hot-summer	Thu, 23 Jan 2014 18:03:30 GMT	McDonald's UK growth strong despite horsemeat scandal and hot summer	http://feeds.theguardian.com/c/34708/f/663879/s/3645f034/sc/30/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C230Cmcdonalds0Euk0Egrowth0Ehorsemeat0Escandal0Ehot0Esummer/story01.ht
http://www.theguardian.com/business/2014/jan/23/pearson-education-media-warns-profit-hit-restructuring	Thu, 23 Jan 2014 19:04:40 GMT	British media group Pearson warns of 2013 profits hit by restructuring costs	http://feeds.theguardian.com/c/34708/f/663879/s/36464a4a/sc/30/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C230Cpearson0Eeducation0Emedia0Ewarns0Eprofit0Ehit0Erestructuring/story01.ht
http://www.theguardian.com/business/2014/jan/23/rouhani-take-centre-stage-davos	Thu, 23 Jan 2014 09:13:34 GMT	Rouhani to take centre stage at Davos economic forum	http://feeds.theguardian.com/c/34708/f/663879/s/364050c7/sc/20/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C230Crouhani0Etake0Ecentre0Estage0Edavos/story01.ht
http://www.theguardian.com/business/2014/jan/23/shell-arctic-drilling-set-back-us-court	Thu, 23 Jan 2014 12:34:45 GMT	Shell's Arctic drilling set back by US court ruling	http://feeds.theguardian.com/c/34708/f/663879/s/36429a9a/sc/1/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C230Cshell0Earctic0Edrilling0Eset0Eback0Eus0Ecourt/story01.ht
http://www.theguardian.com/business/2014/jan/23/us-fda-new-nutrition-label-standards	Thu, 23 Jan 2014 19:47:41 GMT	FDA may revise 20-year-old standards for food and drink nutrition labels	http://feeds.theguardian.com/c/34708/f/663879/s/364682aa/sc/26/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C230Cus0Efda0Enew0Enutrition0Elabel0Estandards/story01.ht
http://www.theguardian.com/business/2014/jan/24/85-richest-people-in-the-world-men-women	Fri, 24 Jan 2014 08:00:01 GMT	The 85 richest people in the world: men still in the driving seat	http://feeds.theguardian.com/c/34708/f/663879/s/364b6a4b/sc/25/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C240C850Erichest0Epeople0Ein0Ethe0Eworld0Emen0Ewomen/story01.ht
http://www.theguardian.com/business/2014/jan/24/cairn-energy-hold-shares-cairn-india-tax-authorities	Fri, 24 Jan 2014 18:01:01 GMT	Cairn Energy: tax authorities tell oil company to hold shares in Cairn India	http://feeds.theguardian.com/c/34708/f/663879/s/365108a2/sc/30/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C240Ccairn0Eenergy0Ehold0Eshares0Ecairn0Eindia0Etax0Eauthorities/story01.ht
http://www.theguardian.com/business/2014/jan/24/ecb-draghi-eurozone-recovery-fragile	Fri, 24 Jan 2014 19:46:05 GMT	Davos 2014: ECB's Draghi says eurozone recovery still fragile	http://feeds.theguardian.com/c/34708/f/663879/s/3651eebd/sc/30/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C240Cecb0Edraghi0Eeurozone0Erecovery0Efragile/story01.ht
http://www.theguardian.com/business/2014/jan/24/emerging-market-currency-chaos-stock-markets	Fri, 24 Jan 2014 19:42:05 GMT	Emerging market chaos hits stock markets and currencies	http://feeds.theguardian.com/c/34708/f/663879/s/365180b9/sc/30/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C240Cemerging0Emarket0Ecurrency0Echaos0Estock0Emarkets/story01.ht
http://www.theguardian.com/business/2014/jan/24/hornby-1m-annual-loss-supply-issues	Fri, 24 Jan 2014 15:57:00 GMT	Late trains and supply issues result in £1m annual loss for Hornby	http://feeds.theguardian.com/c/34708/f/663879/s/364ff3b0/sc/30/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C240Chornby0E1m0Eannual0Eloss0Esupply0Eissues/story01.ht
http://www.theguardian.com/business/2014/jan/24/jp-morgan-jamie-dimons-salary-billions-fines	Fri, 24 Jan 2014 20:08:49 GMT	JP Morgan doubles CEO Jamie Dimon's salary despite billions in fines	http://feeds.theguardian.com/c/34708/f/663879/s/3651e226/sc/24/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C240Cjp0Emorgan0Ejamie0Edimons0Esalary0Ebillions0Efines/story01.ht
http://www.theguardian.com/business/2014/jan/24/spc-ardmona-tests-lead-chinese-tinned-peaches	Fri, 24 Jan 2014 03:40:58 GMT	Chinese tinned peaches high in lead, says MP battling for SPC Ardmona	http://feeds.theguardian.com/c/34708/f/663879/s/36494376/sc/14/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C240Cspc0Eardmona0Etests0Elead0Echinese0Etinned0Epeaches/story01.ht
http://www.theguardian.com/business/2014/jan/24/telstra-forges-network-services-joint-venture-in-indonesia	Fri, 24 Jan 2014 01:39:26 GMT	Telstra forges network services joint venture in Indonesia	http://feeds.theguardian.com/c/34708/f/663879/s/3648ec6b/sc/46/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C240Ctelstra0Eforges0Enetwork0Eservices0Ejoint0Eventure0Ein0Eindonesia/story01.ht
http://www.theguardian.com/business/2014/jan/24/tony-abbott-embarrassing-in-davos-says-bill-shorten	Fri, 24 Jan 2014 02:03:41 GMT	Tony Abbott ‘embarrassing’ in Davos, says Bill Shorten	http://feeds.theguardian.com/c/34708/f/663879/s/3648cf78/sc/20/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C240Ctony0Eabbott0Eembarrassing0Ein0Edavos0Esays0Ebill0Eshorten/story01.ht
http://www.theguardian.com/business/blog/2014/jan/22/davos-2014-world-economic-forum-day-one-live	Wed, 22 Jan 2014 18:13:09 GMT	Davos 2014: World Economic Forum - day one as it happened	http://feeds.theguardian.com/c/34708/f/663879/s/3633d7cc/sc/46/l/0L0Stheguardian0N0Cbusiness0Cblog0C20A140Cjan0C220Cdavos0E20A140Eworld0Eeconomic0Eforum0Eday0Eone0Elive/story01.ht
http://www.theguardian.com/business/economics-blog/2014/jan/24/argentina-peso-new-crisis-emerging-market-currencies	Fri, 24 Jan 2014 11:12:44 GMT	Argentinian peso: a sting in the tail or the start of a new crisis? | Larry Elliott	http://feeds.theguardian.com/c/34708/f/663879/s/364d0296/sc/24/l/0L0Stheguardian0N0Cbusiness0Ceconomics0Eblog0C20A140Cjan0C240Cargentina0Epeso0Enew0Ecrisis0Eemerging0Emarket0Ecurrencies/story01.ht
http://www.theguardian.com/business/economics-blog/2014/jan/24/shinzo-abe-japan-new-dawn	Fri, 24 Jan 2014 15:19:39 GMT	Shinzo Abe: a new dawn is breaking over Japan	http://feeds.theguardian.com/c/34708/f/663879/s/364f8ec0/sc/46/l/0L0Stheguardian0N0Cbusiness0Ceconomics0Eblog0C20A140Cjan0C240Cshinzo0Eabe0Ejapan0Enew0Edawn/story01.ht
http://www.theguardian.com/business/gallery/2014/jan/22/christies-auctions-top-10-lots-in-pictures	Wed, 22 Jan 2014 19:38:00 GMT	Christie's top 10 lots – in pictures	http://feeds.theguardian.com/c/34708/f/663879/s/363ad248/sc/38/l/0L0Stheguardian0N0Cbusiness0Cgallery0C20A140Cjan0C220Cchristies0Eauctions0Etop0E10A0Elots0Ein0Epictures/story01.ht
http://www.theguardian.com/business/gallery/2014/jan/24/world-economic-forum-in-davos-day-three-in-pictures	Fri, 24 Jan 2014 07:01:00 GMT	World Economic Forum in Davos: day two in pictures	http://feeds.theguardian.com/c/34708/f/663879/s/364a73a8/sc/4/l/0L0Stheguardian0N0Cbusiness0Cgallery0C20A140Cjan0C240Cworld0Eeconomic0Eforum0Ein0Edavos0Eday0Ethree0Ein0Epictures/story01.ht
http://www.theguardian.com/business/gallery/2014/jan/24/world-economic-forum-in-davos-day-three-in-pictures	Fri, 24 Jan 2014 07:01:01 GMT	World Economic Forum in Davos: day three in pictures	http://feeds.theguardian.com/c/34708/f/663879/s/364a73a8/sc/4/l/0L0Stheguardian0N0Cbusiness0Cgallery0C20A140Cjan0C240Cworld0Eeconomic0Eforum0Ein0Edavos0Eday0Ethree0Ein0Epictures/story01.ht
http://www.theguardian.com/business/grogonomics/2014/jan/23/welfare-problem-an-ageing-population-problem	Thu, 23 Jan 2014 06:03:58 GMT	The so-called welfare problem is by and large an ageing population problem	http://feeds.theguardian.com/c/34708/f/663879/s/363ea231/sc/7/l/0L0Stheguardian0N0Cbusiness0Cgrogonomics0C20A140Cjan0C230Cwelfare0Eproblem0Ean0Eageing0Epopulation0Eproblem/story01.ht
http://www.theguardian.com/business/poll/2014/jan/23/will-davos-make-difference-world-economic-forum	Thu, 23 Jan 2014 11:00:27 GMT	Will Davos make a difference?	http://feeds.theguardian.com/c/34708/f/663879/s/36417a4e/sc/2/l/0L0Stheguardian0N0Cbusiness0Cpoll0C20A140Cjan0C230Cwill0Edavos0Emake0Edifference0Eworld0Eeconomic0Eforum/story01.ht
http://www.theguardian.com/business/video/2014/jan/24/abbott-asks-davos-elite-to-be-missionaries-for-free-trade-video	Fri, 24 Jan 2014 01:32:37 GMT	Tony Abbott calls on Davos elite to be 'missionaries' for free trade – video	http://feeds.theguardian.com/c/34708/f/663879/s/3648db44/sc/39/l/0L0Stheguardian0N0Cbusiness0Cvideo0C20A140Cjan0C240Cabbott0Easks0Edavos0Eelite0Eto0Ebe0Emissionaries0Efor0Efree0Etrade0Evideo/story01.ht
http://www.theguardian.com/business/video/2014/jan/24/david-cameron-davos-production-uk-video	Fri, 24 Jan 2014 13:08:13 GMT	David Cameron at Davos: production is coming back to the UK – video	http://feeds.theguardian.com/c/34708/f/663879/s/364e5a41/sc/30/l/0L0Stheguardian0N0Cbusiness0Cvideo0C20A140Cjan0C240Cdavid0Ecameron0Edavos0Eproduction0Euk0Evideo/story01.ht
http://www.theguardian.com/childrens-books-site/quiz/2014/jan/24/quiz-australia-australia-day	Fri, 24 Jan 2014 16:57:08 GMT	Australia in children's books - quiz	http://feeds.theguardian.com/c/34708/f/663879/s/3650b241/sc/38/l/0L0Stheguardian0N0Cchildrens0Ebooks0Esite0Cquiz0C20A140Cjan0C240Cquiz0Eaustralia0Eaustralia0Eday/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/22/africa-corruption-west-davos-guinea-offshore-deals	Wed, 22 Jan 2014 17:15:00 GMT	At Davos, the west must help us root out corruption in Africa | Alpha Condé	http://feeds.theguardian.com/c/34708/f/663879/s/3639af81/sc/7/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C220Cafrica0Ecorruption0Ewest0Edavos0Eguinea0Eoffshore0Edeals/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/22/chick-lit-hate-term-love-genre-fiction-fourth-wave-feminism	Wed, 22 Jan 2014 15:48:41 GMT	Chick lit? Hate the term. Love the genre | Lucy-Anne Holmes	http://feeds.theguardian.com/c/34708/f/663879/s/36390913/sc/38/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C220Cchick0Elit0Ehate0Eterm0Elove0Egenre0Efiction0Efourth0Ewave0Efeminism/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/22/chinas-elite-dont-shoot-the-messenger	Wed, 22 Jan 2014 21:48:26 GMT	China's elite: don't shoot the messenger	http://feeds.theguardian.com/c/34708/f/663879/s/363bee6c/sc/39/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C220Cchinas0Eelite0Edont0Eshoot0Ethe0Emessenger/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/22/chris-christie-media-obsession-real-issues	Wed, 22 Jan 2014 21:08:45 GMT	Spare me the hourly Chris Christie updates. Can we talk about real issues? | JP Sottile	http://feeds.theguardian.com/c/34708/f/663879/s/363b7124/sc/7/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C220Cchris0Echristie0Emedia0Eobsession0Ereal0Eissues/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/22/ohio-mcguire-execution-untested-lethal-injection-inhumane	Wed, 22 Jan 2014 18:51:00 GMT	I witnessed Ohio's execution of Dennis McGuire. What I saw was inhumane | Lawrence Hummer	http://feeds.theguardian.com/c/34708/f/663879/s/363ab3fe/sc/38/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C220Cohio0Emcguire0Eexecution0Euntested0Elethal0Einjection0Einhumane/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/22/rich-women-have-better-sex	Wed, 22 Jan 2014 16:14:27 GMT	Rich women may have better sex, but it's not what you think | Sadhbh Walshe	http://feeds.theguardian.com/c/34708/f/663879/s/36392604/sc/1/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C220Crich0Ewomen0Ehave0Ebetter0Esex/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/23/australia-indonesia-relations-the-downward-spiral-will-not-stop-until-morrison-goes	Thu, 23 Jan 2014 03:52:22 GMT	Australia-Indonesia relations: the downward spiral won't stop until Morrison goes | Andrew Elder	http://feeds.theguardian.com/c/34708/f/663879/s/363dba18/sc/39/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C230Caustralia0Eindonesia0Erelations0Ethe0Edownward0Espiral0Ewill0Enot0Estop0Euntil0Emorrison0Egoes/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/23/australians-need-a-new-common-ground-compulsory-national-service	Thu, 23 Jan 2014 03:05:19 GMT	Australians need a new common ground: compulsory national service | Gerard McCarthy	http://feeds.theguardian.com/c/34708/f/663879/s/363d72d3/sc/46/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C230Caustralians0Eneed0Ea0Enew0Ecommon0Eground0Ecompulsory0Enational0Eservice/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/23/black-people-deaths-in-custody-charles-walker	Thu, 23 Jan 2014 14:05:28 GMT	We must bridge the gap between black people and the establishment | Charles Walker	http://feeds.theguardian.com/c/34708/f/663879/s/364395a3/sc/38/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C230Cblack0Epeople0Edeaths0Ein0Ecustody0Echarles0Ewalker/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/23/boob-deodorant-lastest-joke-beauty-industry	Thu, 23 Jan 2014 13:15:00 GMT	Boob deodorant – the latest joke from the beauty industry | Jill Filipovic	http://feeds.theguardian.com/c/34708/f/663879/s/3642edfc/sc/4/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C230Cboob0Edeodorant0Elastest0Ejoke0Ebeauty0Eindustry/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/23/edward-snowden-rector-glasgow-university	Thu, 23 Jan 2014 10:54:24 GMT	We want Edward Snowden as our rector because he stands for democracy | Chris Cassells	http://feeds.theguardian.com/c/34708/f/663879/s/36418816/sc/7/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C230Cedward0Esnowden0Erector0Eglasgow0Euniversity/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/23/latin-america-post-human-rights-ethical-politics	Thu, 23 Jan 2014 17:57:43 GMT	Latin America is being transformed by a vision of post-human rights | Oscar Guardiola-Rivera	http://feeds.theguardian.com/c/34708/f/663879/s/364574b6/sc/7/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C230Clatin0Eamerica0Epost0Ehuman0Erights0Eethical0Epolitics/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/23/london-paris-soon-same-conurbation	Thu, 23 Jan 2014 13:40:37 GMT	London and Paris: we could soon be part of the same conurbation | Anne Hidalgo	http://feeds.theguardian.com/c/34708/f/663879/s/36434980/sc/46/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C230Clondon0Eparis0Esoon0Esame0Econurbation/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/23/my-marriage-doesnt-need-government-help-give-200-to-someone-who-does	Thu, 23 Jan 2014 05:21:23 GMT	My marriage doesn't need government help. Give $200 to someone who does | Helen Davidson	http://feeds.theguardian.com/c/34708/f/663879/s/363e75cd/sc/7/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C230Cmy0Emarriage0Edoesnt0Eneed0Egovernment0Ehelp0Egive0E20A0A0Eto0Esomeone0Ewho0Edoes/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/23/school-shootings-americans-numb-to-violence	Thu, 23 Jan 2014 16:23:33 GMT	Americans are becoming numb to gun violence. For teachers, it's all too real | Ashley Lauren Samsa	http://feeds.theguardian.com/c/34708/f/663879/s/3644d37f/sc/1/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C230Cschool0Eshootings0Eamericans0Enumb0Eto0Eviolence/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/23/seventy-years-time-close-us-bases	Thu, 23 Jan 2014 07:00:24 GMT	70 years of foreign troops? We should close the bases | Seumas Milne	http://feeds.theguardian.com/c/34708/f/663879/s/363ef3e6/sc/7/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C230Cseventy0Eyears0Etime0Eclose0Eus0Ebases/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/23/snowden-deserves-jury-trial-nsa-leaks	Thu, 23 Jan 2014 17:34:37 GMT	Edward Snowden can get a fair trial in the US. Here's how | Alex Little	http://feeds.theguardian.com/c/34708/f/663879/s/36453b1a/sc/1/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C230Csnowden0Edeserves0Ejury0Etrial0Ensa0Eleaks/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/23/sudan-film-festival-visa-denied	Thu, 23 Jan 2014 12:45:00 GMT	The world is flat … except when you need a visa | Bentley Brown	http://feeds.theguardian.com/c/34708/f/663879/s/3642d13b/sc/40/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C230Csudan0Efilm0Efestival0Evisa0Edenied/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/23/syria-women-geneva-peace-talks	Thu, 23 Jan 2014 09:12:12 GMT	Where are the Syrian women at the Geneva peace talks? | Hibaaq Osman	http://feeds.theguardian.com/c/34708/f/663879/s/36405bb5/sc/20/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C230Csyria0Ewomen0Egeneva0Epeace0Etalks/story01.ht
