http://www.reuters.com/article/2014/01/22/us-ukraine-idUSBREA0L0B520140122?feedType=RSS&amp;feedName=topNews	Wed, 22 Jan 2014 20:02:16 GMT	Ukraine opposition say they'll brave bullets after talks with Yanukovich fail	http://feeds.reuters.com/~r/reuters/topNews/~3/nowQAd3zYNk/story01.ht
http://www.reuters.com/article/2014/01/22/us-usa-fiscal-idUSBREA0L22A20140122?feedType=RSS&amp;feedName=topNews	Wed, 22 Jan 2014 23:33:21 GMT	U.S. debt ceiling to bind by late February: Treasury	http://feeds.reuters.com/~r/reuters/topNews/~3/dcqRZk-JpSo/story01.ht
http://www.reuters.com/article/2014/01/22/us-usa-healthcare-medicaid-idUSBREA0L27N20140122?feedType=RSS&amp;feedName=topNews	Wed, 22 Jan 2014 22:33:58 GMT	6.3 million eligible for Medicaid since Obamacare launch: U.S. agency	http://feeds.reuters.com/~r/reuters/topNews/~3/hvlhznJ-eFA/story01.ht
http://www.reuters.com/article/2014/01/22/us-usa-weather-idUSBREA0K0IW20140122?feedType=RSS&amp;feedName=topNews	Wed, 22 Jan 2014 17:59:18 GMT	Bitter cold lingers as U.S. northeast digs out from snow	http://feeds.reuters.com/~r/reuters/topNews/~3/-fF4cSHSDl8/story01.ht
http://www.reuters.com/article/2014/01/23/us-apple-icahn-idUSBREA0L1ED20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 23:10:05 GMT	Icahn takes another $500 million bite out of Apple	http://feeds.reuters.com/~r/reuters/topNews/~3/qxv0G5oVZbc/story01.ht
http://www.reuters.com/article/2014/01/23/us-china-activist-idUSBREA0M0BJ20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 07:56:53 GMT	China tries second anti-graft activist in two days	http://feeds.reuters.com/~r/reuters/topNews/~3/hn09pfxpuVw/story01.ht
http://www.reuters.com/article/2014/01/23/us-china-activist-idUSBREA0M0BJ20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 08:55:14 GMT	China tries three anti-graft activists in two days	http://feeds.reuters.com/~r/reuters/topNews/~3/hn09pfxpuVw/story01.ht
http://www.reuters.com/article/2014/01/23/us-davos-iran-rouhani-idUSBREA0M0KC20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 16:29:14 GMT	Iran wants full nuclear deal and investment, Rouhani tells Davos	http://feeds.reuters.com/~r/reuters/topNews/~3/QpZdMEJJHKw/story01.ht
http://www.reuters.com/article/2014/01/23/us-economy-northasia-idUSBREA0M09V20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 05:46:54 GMT	North Asia trio looks to export, consumption boost in 2014, China lags	http://feeds.reuters.com/~r/reuters/topNews/~3/PGzG_wBQPJw/story01.ht
http://www.reuters.com/article/2014/01/23/us-egypt-attack-idUSBREA0M0AZ20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 06:33:31 GMT	Motorcycle gunmen kill five Egyptian police, government says	http://feeds.reuters.com/~r/reuters/topNews/~3/Gbbg_YsSvkA/story01.ht
http://www.reuters.com/article/2014/01/23/us-france-reforms-analysis-idUSBREA0M0MY20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 11:01:30 GMT	Analysis: Hardest yet to come for France's Hollande on reforms	http://feeds.reuters.com/~r/reuters/topNews/~3/vOSao28d1qI/story01.ht
http://www.reuters.com/article/2014/01/23/us-ibm-server-lenovo-idUSBREA0M01U20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 09:19:34 GMT	Lenovo buys IBM's server business in China's biggest IT acquisition	http://feeds.reuters.com/~r/reuters/topNews/~3/4RCTC72QkRo/story01.ht
http://www.reuters.com/article/2014/01/23/us-ibm-server-lenovo-idUSBREA0M01U20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 11:39:04 GMT	Lenovo to buy IBM's server business in China's biggest tech M&amp;A	http://feeds.reuters.com/~r/reuters/topNews/~3/4RCTC72QkRo/story01.ht
http://www.reuters.com/article/2014/01/23/us-ibm-server-lenovo-idUSBREA0M01U20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 13:56:32 GMT	Lenovo to buy IBM's low-end server business in China's biggest tech M&amp;A	http://feeds.reuters.com/~r/reuters/topNews/~3/4RCTC72QkRo/story01.ht
http://www.reuters.com/article/2014/01/23/us-ibm-server-lenovo-idUSBREA0M01U20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 14:46:32 GMT	Lenovo to buy IBM's low-end server unit for $2.3 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/4RCTC72QkRo/story01.ht
http://www.reuters.com/article/2014/01/23/us-ibm-server-lenovo-idUSBREA0M01U20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 16:29:01 GMT	Lenovo to buy IBM's low-end server unit for $2.3 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/4RCTC72QkRo/story01.ht
http://www.reuters.com/article/2014/01/23/us-ibm-server-lenovo-idUSBREA0M01U20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 18:10:15 GMT	Lenovo to buy IBM's low-end server unit for $2.3 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/4RCTC72QkRo/story01.ht
http://www.reuters.com/article/2014/01/23/us-ibm-server-lenovo-idUSBREA0M01U20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 21:02:28 GMT	Lenovo to buy IBM's low-end server unit for $2.3 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/4RCTC72QkRo/story01.ht
http://www.reuters.com/article/2014/01/23/us-india-rape-idUSBREA0M0VH20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 14:16:57 GMT	Indian woman says gang-raped on orders of village court	http://feeds.reuters.com/~r/reuters/topNews/~3/N9wp-2ggeyA/story01.ht
http://www.reuters.com/article/2014/01/23/us-iran-nuclear-iaea-idUSBREA0M18J20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 15:43:55 GMT	IAEA expected to win member state backing for expanded Iran role	http://feeds.reuters.com/~r/reuters/topNews/~3/hrDSXXnuWZE/story01.ht
http://www.reuters.com/article/2014/01/23/us-japan-china-idUSBREA0M08G20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 05:08:37 GMT	Abe sees World War One echoes in Japan-China tensions	http://feeds.reuters.com/~r/reuters/topNews/~3/6KRS6cLqapU/story01.ht
http://www.reuters.com/article/2014/01/23/us-microsoft-results-idUSBREA0M1W220140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 21:32:27 GMT	Microsoft profit up on strong commercial sales, no word on CEO	http://feeds.reuters.com/~r/reuters/topNews/~3/tMROySE95Ec/story01.ht
http://www.reuters.com/article/2014/01/23/us-microsoft-results-idUSBREA0M1W220140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 22:15:56 GMT	Microsoft profit beats Wall Street, no word on new CEO	http://feeds.reuters.com/~r/reuters/topNews/~3/tMROySE95Ec/story01.ht
http://www.reuters.com/article/2014/01/23/us-microsoft-results-idUSBREA0M1W220140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 23:02:47 GMT	Microsoft profit beats forecasts, no word on new CEO	http://feeds.reuters.com/~r/reuters/topNews/~3/tMROySE95Ec/story01.ht
http://www.reuters.com/article/2014/01/23/us-neiman-databreach-idUSBREA0M1M320140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 19:48:37 GMT	Neiman Marcus says about 1.1 million cards affected by breach	http://feeds.reuters.com/~r/reuters/topNews/~3/NeC-OTpM_x8/story01.ht
http://www.reuters.com/article/2014/01/23/us-netflix-results-idUSBREA0L21X20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 01:08:04 GMT	Netflix adds 2.3 million U.S. subscribers in fourth-quarter; shares surge	http://feeds.reuters.com/~r/reuters/topNews/~3/GU9dmMUuqXw/story01.ht
http://www.reuters.com/article/2014/01/23/us-russia-gay-eu-idUSBREA0M1SL20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 20:53:18 GMT	Russia says EU tries to impose 'alien view' of homosexuality	http://feeds.reuters.com/~r/reuters/topNews/~3/FEus0UoRewE/story01.ht
http://www.reuters.com/article/2014/01/23/us-sec-china-bigfour-idUSBREA0L28D20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 02:49:33 GMT	SEC judge suspends 'Big Four' China units over audits	http://feeds.reuters.com/~r/reuters/topNews/~3/nhHB2KYHavg/story01.ht
http://www.reuters.com/article/2014/01/23/us-sec-china-bigfour-idUSBREA0L28D20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 07:06:06 GMT	U.S. SEC judge bars "Big Four" China units for six months over audits	http://feeds.reuters.com/~r/reuters/topNews/~3/nhHB2KYHavg/story01.ht
http://www.reuters.com/article/2014/01/23/us-sec-china-bigfour-idUSBREA0L28D20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 07:48:15 GMT	SEC judge bars "Big Four" China units for six months over audits	http://feeds.reuters.com/~r/reuters/topNews/~3/nhHB2KYHavg/story01.ht
http://www.reuters.com/article/2014/01/23/us-syria-crisis-idUSBREA0L0H820140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 12:05:27 GMT	U.N. envoy meets Syria foes to salvage talks after bitter start	http://feeds.reuters.com/~r/reuters/topNews/~3/AiofXt5NTCc/story01.ht
http://www.reuters.com/article/2014/01/23/us-syria-crisis-idUSBREA0L0H820140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 20:09:14 GMT	Syrian opposition looks to future without Assad	http://feeds.reuters.com/~r/reuters/topNews/~3/AiofXt5NTCc/story01.ht
http://www.reuters.com/article/2014/01/23/us-target-databreach-dispute-idUSBREA0M01O20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 00:35:59 GMT	U.S. banks and retailers trade barbs over data breaches	http://feeds.reuters.com/~r/reuters/topNews/~3/wDCCCypyI5c/story01.ht
http://www.reuters.com/article/2014/01/23/us-target-databreach-fbi-idUSBREA0M1UF20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 20:56:19 GMT	Exclusive: FBI warns retailers to expect more credit card breaches	http://feeds.reuters.com/~r/reuters/topNews/~3/UQxCzJbKyes/story01.ht
http://www.reuters.com/article/2014/01/23/us-thailand-protest-idUSBREA0M06K20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 04:13:20 GMT	Thai court to decide on election complaint	http://feeds.reuters.com/~r/reuters/topNews/~3/_7fqk79OU8s/story01.ht
http://www.reuters.com/article/2014/01/23/us-thailand-protest-idUSBREA0M06K20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 08:31:01 GMT	Thai court to rule on election complaint, capital calm	http://feeds.reuters.com/~r/reuters/topNews/~3/_7fqk79OU8s/story01.ht
http://www.reuters.com/article/2014/01/23/us-thailand-protest-idUSBREA0M06K20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 09:39:35 GMT	Thai court defers election date ruling, capital calm	http://feeds.reuters.com/~r/reuters/topNews/~3/_7fqk79OU8s/story01.ht
http://www.reuters.com/article/2014/01/23/us-toyota-forecasts-idUSBREA0M0F320140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 09:45:55 GMT	Toyota retains global auto sales crown in 2013, sees 2014 sales above 10 million	http://feeds.reuters.com/~r/reuters/topNews/~3/OQSCYyoWBwk/story01.ht
http://www.reuters.com/article/2014/01/23/us-toyota-forecasts-idUSBREA0M0F320140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 12:22:51 GMT	Toyota retains global auto crown in 2013, sees strong 2014	http://feeds.reuters.com/~r/reuters/topNews/~3/OQSCYyoWBwk/story01.ht
http://www.reuters.com/article/2014/01/23/us-ukraine-idUSBREA0M0S820140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 12:17:09 GMT	Ukraine anti-government protesters call brief truce for new talks	http://feeds.reuters.com/~r/reuters/topNews/~3/OewVRNQQ6kg/story01.ht
http://www.reuters.com/article/2014/01/23/us-ukraine-idUSBREA0M0S820140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 16:03:28 GMT	Ukraine president hints at compromise, but PM slams protesters	http://feeds.reuters.com/~r/reuters/topNews/~3/OewVRNQQ6kg/story01.ht
http://www.reuters.com/article/2014/01/23/us-ukraine-idUSBREA0M0S820140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 22:42:54 GMT	Ukraine opposition meet protesters after talks with Yanukovich	http://feeds.reuters.com/~r/reuters/topNews/~3/OewVRNQQ6kg/story01.ht
http://www.reuters.com/article/2014/01/23/us-usa-economy-jobless-idUSBREA0M0ZZ20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 13:57:31 GMT	U.S. jobless claims up modestly, labor market trend improving	http://feeds.reuters.com/~r/reuters/topNews/~3/xAE_q6oz0e8/story01.ht
http://www.reuters.com/article/2014/01/23/us-usa-economy-jobless-idUSBREA0M0ZZ20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 16:34:45 GMT	U.S. home sales end losing streak, jobless claims rise	http://feeds.reuters.com/~r/reuters/topNews/~3/xAE_q6oz0e8/story01.ht
http://www.reuters.com/article/2014/01/23/us-usa-economy-jobless-idUSBREA0M0ZZ20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 18:21:17 GMT	U.S. homes sales snap losing streak, jobless claims rise	http://feeds.reuters.com/~r/reuters/topNews/~3/xAE_q6oz0e8/story01.ht
http://www.reuters.com/article/2014/01/23/us-usa-economy-jobless-idUSBREA0M0ZZ20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 19:16:59 GMT	Lenovo to buy IBM's low-end server unit for $2.3 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/xAE_q6oz0e8/story01.ht
http://www.reuters.com/article/2014/01/23/us-usa-economy-jobless-idUSBREA0M0ZZ20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 20:50:40 GMT	Homes sales snap losing streak, jobless claims rise	http://feeds.reuters.com/~r/reuters/topNews/~3/xAE_q6oz0e8/story01.ht
http://www.reuters.com/article/2014/01/23/us-usa-lockheed-fighter-idUSBREA0M1L920140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 19:18:52 GMT	Exclusive: Pentagon report faults F-35 on software, reliability	http://feeds.reuters.com/~r/reuters/topNews/~3/efN0XpcR33c/story01.ht
http://www.reuters.com/article/2014/01/23/us-usa-politics-christie-idUSBREA0M1R920140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 22:53:19 GMT	U.S. prosecutors subpoena documents in N.J. bridge scandal: lawyer	http://feeds.reuters.com/~r/reuters/topNews/~3/DeGjOjmQYjs/story01.ht
http://www.reuters.com/article/2014/01/23/us-usa-usis-idUSBREA0M0BD20140123?feedType=RSS&amp;feedName=topNews	Thu, 23 Jan 2014 21:54:58 GMT	U.S. brings fraud charges against firm that vetted Snowden	http://feeds.reuters.com/~r/reuters/topNews/~3/xIJMsVIYrqM/story01.ht
http://www.reuters.com/article/2014/01/24/us-china-activists-idUSBREA0N0BD20140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 07:18:52 GMT	Leading China activist to be sentenced on Sunday as others go on trial	http://feeds.reuters.com/~r/reuters/topNews/~3/gxyHVFWjMfE/story01.ht
http://www.reuters.com/article/2014/01/24/us-china-patrols-idUSBREA0N0GF20140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 09:21:32 GMT	China sends surveillance jets to East China Sea defense zone	http://feeds.reuters.com/~r/reuters/topNews/~3/sthshrpmL1w/story01.ht
http://www.reuters.com/article/2014/01/24/us-davos-britain-cameron-eu-idUSBREA0N0LU20140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 14:17:33 GMT	UK's Cameron tells Davos he can keep Britain in the EU	http://feeds.reuters.com/~r/reuters/topNews/~3/grWgqqGoMaQ/story01.ht
http://www.reuters.com/article/2014/01/24/us-egypt-blast-idUSBREA0N09320140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 08:32:10 GMT	Suicide car bomber targets Cairo police HQ, kills at least four	http://feeds.reuters.com/~r/reuters/topNews/~3/gOp0DfojsXM/story01.ht
http://www.reuters.com/article/2014/01/24/us-egypt-blast-idUSBREA0N09320140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 09:10:32 GMT	Suicide car bomber kills four in Cairo, two more blasts follow	http://feeds.reuters.com/~r/reuters/topNews/~3/gOp0DfojsXM/story01.ht
http://www.reuters.com/article/2014/01/24/us-egypt-blast-idUSBREA0N09320140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 12:21:35 GMT	Suicide bomber kills four in Cairo, two more blasts follow	http://feeds.reuters.com/~r/reuters/topNews/~3/gOp0DfojsXM/story01.ht
http://www.reuters.com/article/2014/01/24/us-egypt-blast-idUSBREA0N09320140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 15:53:26 GMT	Bombing wave hits Egypt cities amid fear of more violence	http://feeds.reuters.com/~r/reuters/topNews/~3/gOp0DfojsXM/story01.ht
http://www.reuters.com/article/2014/01/24/us-egypt-blast-idUSBREA0N09320140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 18:19:56 GMT	Bombing wave hits Egypt amid fear of more violence	http://feeds.reuters.com/~r/reuters/topNews/~3/gOp0DfojsXM/story01.ht
http://www.reuters.com/article/2014/01/24/us-ibm-server-lenovo-idUSBREA0M01U20140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 02:00:06 GMT	Lenovo to buy IBM's low-end server unit for $2.3 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/ujOdnl02xkY/story01.ht
http://www.reuters.com/article/2014/01/24/us-iran-nuclear-iaea-idUSBREA0N0HY20140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 09:49:09 GMT	U.N. nuclear agency calls for help to pay for more Iran work	http://feeds.reuters.com/~r/reuters/topNews/~3/nHmdzuhrOzg/story01.ht
http://www.reuters.com/article/2014/01/24/us-iran-nuclear-iaea-idUSBREA0N0HY20140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 10:35:41 GMT	U.N. nuclear agency calls for extra funds for Iran inspections	http://feeds.reuters.com/~r/reuters/topNews/~3/nHmdzuhrOzg/story01.ht
http://www.reuters.com/article/2014/01/24/us-iran-nuclear-iaea-idUSBREA0N0HY20140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 12:35:52 GMT	U.N. agency seeks funds to verify Iran nuclear deal	http://feeds.reuters.com/~r/reuters/topNews/~3/nHmdzuhrOzg/story01.ht
http://www.reuters.com/article/2014/01/24/us-iran-nuclear-iaea-idUSBREA0N0HY20140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 16:20:25 GMT	U.N. nuclear chief says still 'long way to go' on Iran	http://feeds.reuters.com/~r/reuters/topNews/~3/nHmdzuhrOzg/story01.ht
http://www.reuters.com/article/2014/01/24/us-markets-forex-benchmarks-idUSBREA0N1H920140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 20:39:44 GMT	Exclusive: Global regulators eye forex benchmarks after rigging probe	http://feeds.reuters.com/~r/reuters/topNews/~3/jNsz3dPlvzs/story01.ht
http://www.reuters.com/article/2014/01/24/us-markets-global-idUSBRE96S00E20140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 14:18:28 GMT	Emerging market sell-off spills over to Europe, U.S.	http://feeds.reuters.com/~r/reuters/topNews/~3/u2HGMuXhYIo/story01.ht
http://www.reuters.com/article/2014/01/24/us-markets-global-idUSBRE96S00E20140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 15:20:36 GMT	Emerging markets selloff picks up, hitting Europe, U.S.	http://feeds.reuters.com/~r/reuters/topNews/~3/u2HGMuXhYIo/story01.ht
http://www.reuters.com/article/2014/01/24/us-markets-global-idUSBRE96S00E20140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 17:48:41 GMT	Emerging markets selloff picks up, drags down Europe, U.S.	http://feeds.reuters.com/~r/reuters/topNews/~3/u2HGMuXhYIo/story01.ht
http://www.reuters.com/article/2014/01/24/us-procterandgamble-results-idUSBREA0N0T320140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 14:17:53 GMT	Emerging markets lift P&amp;G second-qaurter sales, crimp gross margin	http://feeds.reuters.com/~r/reuters/topNews/~3/n7_dIPEbsgo/story01.ht
http://www.reuters.com/article/2014/01/24/us-russia-khodorkovsky-lebedev-idUSBREA0N1LK20140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 20:35:45 GMT	Khodorkovsky associate Lebedev freed after Russian court ruling	http://feeds.reuters.com/~r/reuters/topNews/~3/Cm2Ck-PgJoU/story01.ht
http://www.reuters.com/article/2014/01/24/us-safrica-strikes-idUSBREA0N0BJ20140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 09:51:11 GMT	Striking South African miners meet with platinum firms	http://feeds.reuters.com/~r/reuters/topNews/~3/0QCotCzuYsQ/story01.ht
http://www.reuters.com/article/2014/01/24/us-safrica-strikes-idUSBREA0N0BJ20140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 14:10:12 GMT	Striking South African miners meet platinum firms	http://feeds.reuters.com/~r/reuters/topNews/~3/0QCotCzuYsQ/story01.ht
http://www.reuters.com/article/2014/01/24/us-syria-crisis-chemicals-idUSBREA0N1HY20140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 18:55:12 GMT	Exclusive: Patience runs thin as Syrian chemical handover stalls	http://feeds.reuters.com/~r/reuters/topNews/~3/EwQH1iik5Dg/story01.ht
http://www.reuters.com/article/2014/01/24/us-syria-crisis-idUSBREA0L0H820140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 00:10:51 GMT	Syrian opposition demands a future without Assad	http://feeds.reuters.com/~r/reuters/topNews/~3/3FcMWyBLnWE/story01.ht
http://www.reuters.com/article/2014/01/24/us-syria-crisis-idUSBREA0N0L520140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 11:03:38 GMT	Talks stumble as Syria opposition refuses to meet government	http://feeds.reuters.com/~r/reuters/topNews/~3/WaQynMr-x_Q/story01.ht
http://www.reuters.com/article/2014/01/24/us-syria-crisis-idUSBREA0N0L520140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 12:22:15 GMT	Syria peace talks on verge of collapse before they begin	http://feeds.reuters.com/~r/reuters/topNews/~3/WaQynMr-x_Q/story01.ht
http://www.reuters.com/article/2014/01/24/us-syria-crisis-idUSBREA0N0L520140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 15:04:05 GMT	Syria peace talks near collapse before they begin	http://feeds.reuters.com/~r/reuters/topNews/~3/WaQynMr-x_Q/story01.ht
http://www.reuters.com/article/2014/01/24/us-syria-crisis-idUSBREA0N0L520140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 18:24:10 GMT	Syria peace talks falter on after rocky start	http://feeds.reuters.com/~r/reuters/topNews/~3/WaQynMr-x_Q/story01.ht
http://www.reuters.com/article/2014/01/24/us-syria-crisis-idUSBREA0N0L520140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 22:31:07 GMT	Syria foes to meet at peace talks after rocky start	http://feeds.reuters.com/~r/reuters/topNews/~3/WaQynMr-x_Q/story01.ht
http://www.reuters.com/article/2014/01/24/us-syria-crisis-warcrimes-idUSBREA0N1SV20140124?feedType=RSS&amp;feedName=topNews	Fri, 24 Jan 2014 23:08:31 GMT	U.N. documents new war crimes in Syria for future prosecution	http://feeds.reuters.com/~r/reuters/topNews/~3/bsqsm5dpLao/story01.ht
