http://www.reuters.com/article/2013/11/20/us-usa-stocks-buybacks-analysis-idUSBRE9AJ0VS20131120?feedType=RSS&amp;feedName=topNews	Wed, 20 Nov 2013 17:20:16 GMT	Analysis: Slowing buybacks could spell trouble for U.S. stocks	http://feeds.reuters.com/~r/reuters/topNews/~3/s13ibvG1ewk/story01.ht
http://www.reuters.com/article/2013/11/20/us-usa-people-graham-idUSBRE9AJ0VI20131120?feedType=RSS&amp;feedName=topNews	Wed, 20 Nov 2013 17:11:40 GMT	Evangelist Billy Graham in hospital for respiratory issue	http://feeds.reuters.com/~r/reuters/topNews/~3/LZLyXbQ-z2g/story01.ht
http://www.reuters.com/article/2013/11/20/us-jpmorgan-settlement-idUSBRE9AI0OA20131120?feedType=RSS&amp;feedName=topNews	Wed, 20 Nov 2013 03:49:52 GMT	JPMorgan agrees $13 billion settlement with U.S. over bad mortgages	http://feeds.reuters.com/~r/reuters/topNews/~3/qAaIbtQaaio/story01.ht

----
http://www.reuters.com/article/2013/11/20/us-retail-sales-idUSBRE9AJ0NX20131120?feedType=RSS&amp;feedName=topNews	Wed, 20 Nov 2013 18:07:50 GMT	U.S. retail sales point to pick-up in demand, but inflation subdued	http://feeds.reuters.com/~r/reuters/topNews/~3/wycSGdEMsj4/story01.ht
http://www.reuters.com/article/2013/11/20/us-wto-idUSBRE9AJ0Y420131120?feedType=RSS&amp;feedName=topNews	Wed, 20 Nov 2013 18:00:27 GMT	WTO closes in on landmark trade reform	http://feeds.reuters.com/~r/reuters/topNews/~3/e1Qwtd_0AR0/story01.ht
http://www.reuters.com/article/2013/11/20/us-italy-france-eurozone-idUSBRE9AJ0XG20131120?feedType=RSS&amp;feedName=topNews	Wed, 20 Nov 2013 17:57:39 GMT	France, Italy call for full-time Eurogroup chief	http://feeds.reuters.com/~r/reuters/topNews/~3/c_ieYDm4clw/story01.ht
http://www.reuters.com/article/2013/11/20/us-usa-economy-housing-sales-idUSBRE9AJ0R420131120?feedType=RSS&amp;feedName=topNews	Wed, 20 Nov 2013 17:49:05 GMT	Home sales fall as prices rise	http://feeds.reuters.com/~r/reuters/topNews/~3/bPucUky-BzA/story01.ht
http://www.reuters.com/article/2013/11/20/us-italy-protests-idUSBRE9AJ0WQ20131120?feedType=RSS&amp;feedName=topNews	Wed, 20 Nov 2013 17:33:54 GMT	Police, protesters clash in Rome during French president visit	http://feeds.reuters.com/~r/reuters/topNews/~3/i1Q5H64iEjg/story01.ht
http://www.reuters.com/article/2013/11/20/us-jpmorgan-settlement-idUSBRE9AI0OA20131120?feedType=RSS&amp;feedName=topNews	Wed, 20 Nov 2013 03:49:52 GMT	JPMorgan agrees $13 billion settlement with U.S. over bad mortgages	http://feeds.reuters.com/~r/reuters/topNews/~3/qAaIbtQaaio/story01.ht

----
http://www.reuters.com/article/2013/11/20/us-iran-nuclear-idUSBRE9AI0CV20131120?feedType=RSS&amp;feedName=topNews	Wed, 20 Nov 2013 19:28:23 GMT	U.S. says 'very hard' to clinch deal as Iran nuclear talks resume	http://feeds.reuters.com/~r/reuters/topNews/~3/s5NsX9mGT0Q/story01.ht
http://www.reuters.com/article/2013/11/20/us-jpmorgan-settlement-idUSBRE9AI0OA20131120?feedType=RSS&amp;feedName=topNews	Wed, 20 Nov 2013 03:49:52 GMT	JPMorgan agrees $13 billion settlement with U.S. over bad mortgages	http://feeds.reuters.com/~r/reuters/topNews/~3/qAaIbtQaaio/story01.ht

----
http://www.reuters.com/article/2013/11/20/us-intel-tv-insight-idUSBRE9AJ17620131120?feedType=RSS&amp;feedName=topNews	Wed, 20 Nov 2013 20:27:37 GMT	Insight: For Intel, Hollywood dreams prove a leap too far	http://feeds.reuters.com/~r/reuters/topNews/~3/NGYgc0-BN7M/story01.ht
http://www.reuters.com/article/2013/11/20/us-retail-sales-idUSBRE9AJ0NX20131120?feedType=RSS&amp;feedName=topNews	Wed, 20 Nov 2013 20:21:35 GMT	U.S. retail sales signal rise in demand; inflation tame	http://feeds.reuters.com/~r/reuters/topNews/~3/wycSGdEMsj4/story01.ht
http://www.reuters.com/article/2013/11/20/us-jpmorgan-settlement-idUSBRE9AI0OA20131120?feedType=RSS&amp;feedName=topNews	Wed, 20 Nov 2013 03:49:52 GMT	JPMorgan agrees $13 billion settlement with U.S. over bad mortgages	http://feeds.reuters.com/~r/reuters/topNews/~3/qAaIbtQaaio/story01.ht

----
http://www.reuters.com/article/2013/11/20/us-jpmorgan-settlement-idUSBRE9AI0OA20131120?feedType=RSS&amp;feedName=topNews	Wed, 20 Nov 2013 03:49:52 GMT	JPMorgan agrees $13 billion settlement with U.S. over bad mortgages	http://feeds.reuters.com/~r/reuters/topNews/~3/qAaIbtQaaio/story01.ht

----
http://www.reuters.com/article/2013/11/20/us-usa-fiscal-idUSBRE9AJ17F20131120?feedType=RSS&amp;feedName=topNews	Wed, 20 Nov 2013 22:09:24 GMT	U.S. budget negotiators eye two-year funding deal: congressman	http://feeds.reuters.com/~r/reuters/topNews/~3/emE5xkErwbY/story01.ht
http://www.reuters.com/article/2013/11/20/us-afghanistan-usa-idUSBRE9AJ0B620131120?feedType=RSS&amp;feedName=topNews	Wed, 20 Nov 2013 22:08:32 GMT	Afghanistan-U.S. reach draft security agreement	http://feeds.reuters.com/~r/reuters/topNews/~3/BiaMaAaup2c/story01.ht
http://www.reuters.com/article/2013/11/20/us-syria-crisis-lebanon-analysis-idUSBRE9AJ1AA20131120?feedType=RSS&amp;feedName=topNews	Wed, 20 Nov 2013 21:38:16 GMT	Analysis - Beirut blast: jolt from past and omen of dark future	http://feeds.reuters.com/~r/reuters/topNews/~3/osga0KX8DKg/story01.ht

----
http://www.reuters.com/article/2013/11/20/us-usa-fiscal-idUSBRE9AJ17F20131120?feedType=RSS&amp;feedName=topNews	Wed, 20 Nov 2013 23:26:41 GMT	U.S. budget negotiators seek two-year funding deal: congressman	http://feeds.reuters.com/~r/reuters/topNews/~3/emE5xkErwbY/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-egypt-protest-idUSBRE9AK01720131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 00:27:39 GMT	Student shot dead at a Cairo university protest	http://feeds.reuters.com/~r/reuters/topNews/~3/ZAZlPfi9rSg/story01.ht
http://www.reuters.com/article/2013/11/21/us-korea-north-detention-idUSBRE9AK00P20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 00:10:43 GMT	North Korea may have detained elderly U.S. man: media	http://feeds.reuters.com/~r/reuters/topNews/~3/P6cINj7wccQ/story01.ht
http://www.reuters.com/article/2013/11/21/us-afghanistan-usa-idUSBRE9AJ0B620131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 00:04:23 GMT	Afghanistan, U.S. reach draft security agreement	http://feeds.reuters.com/~r/reuters/topNews/~3/DNNbtTISoZQ/story01.ht

----

----
http://www.reuters.com/article/2013/11/21/us-usa-healthcare-idUSBRE9AK04020131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 01:51:18 GMT	Insurance commissioners raise concerns about healthcare fix with Obama	http://feeds.reuters.com/~r/reuters/topNews/~3/4N2woNycats/story01.ht

----

----
http://www.reuters.com/article/2013/11/21/us-pakistan-drone-idUSBRE9AK06Q20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 04:10:43 GMT	Suspected U.S. drone targets Islamic seminary in Pakistan	http://feeds.reuters.com/~r/reuters/topNews/~3/DAX8j8_P1S4/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-usa-fed-yellen-idUSBRE9AK08220131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 05:06:37 GMT	Yellen set to move closer to confirmation as next Fed chair	http://feeds.reuters.com/~r/reuters/topNews/~3/eVoWDasht6A/story01.ht
http://www.reuters.com/article/2013/11/21/us-korea-north-detention-idUSBRE9AK00P20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 04:50:57 GMT	U.S. Korean War veteran from California detained in North Korea: son	http://feeds.reuters.com/~r/reuters/topNews/~3/P6cINj7wccQ/story01.ht

----

----

----
http://www.reuters.com/article/2013/11/21/us-indonesia-australia-protest-idUSBRE9AJ1BA20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 07:47:09 GMT	Indonesians burn Australian flags over spying reports	http://feeds.reuters.com/~r/reuters/topNews/~3/V40kYmlc8uE/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-korea-north-detention-idUSBRE9AK00P20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 09:04:40 GMT	U.S. Korean War veteran detained in North Korea: son	http://feeds.reuters.com/~r/reuters/topNews/~3/P6cINj7wccQ/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-iran-nuclear-idUSBRE9AI0CV20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 09:52:52 GMT	France, Iran trade barbs, tempering hopes of nuclear deal	http://feeds.reuters.com/~r/reuters/topNews/~3/D6YziDvPvXI/story01.ht
http://www.reuters.com/article/2013/11/21/us-afghanistan-usa-idUSBRE9AJ0B620131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 09:49:05 GMT	Karzai says Afghanistan needs U.S. security deal, but little trust	http://feeds.reuters.com/~r/reuters/topNews/~3/DNNbtTISoZQ/story01.ht
http://www.reuters.com/article/2013/11/21/us-pakistan-drone-idUSBRE9AK06Q20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 09:42:47 GMT	U.S. drone kills senior militant in Pakistani seminary	http://feeds.reuters.com/~r/reuters/topNews/~3/DAX8j8_P1S4/story01.ht

----

----
http://www.reuters.com/article/2013/11/21/us-egypt-sisi-idUSBRE9AK0DV20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 12:16:35 GMT	Egyptian army chief Sisi does not rule out presidential bid	http://feeds.reuters.com/~r/reuters/topNews/~3/ZMKc2dYQ_Jg/story01.ht
http://www.reuters.com/article/2013/11/21/us-iran-nuclear-idUSBRE9AI0CV20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 12:05:54 GMT	France, Iran trade barbs, tempering hope of imminent nuclear deal	http://feeds.reuters.com/~r/reuters/topNews/~3/D6YziDvPvXI/story01.ht
http://www.reuters.com/article/2013/11/21/us-syria-crisis-albania-insight-idUSBRE9AK0FN20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 11:35:25 GMT	Insight: Assad's sarin and how an Albanian 'Yes' became 'No'	http://feeds.reuters.com/~r/reuters/topNews/~3/hkvX89i6tJc/story01.ht
http://www.reuters.com/article/2013/11/21/us-iraq-violence-idUSBRE9AK0GL20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 11:34:53 GMT	Car bomb in Iraq kills 25: mayor, medics	http://feeds.reuters.com/~r/reuters/topNews/~3/Bf3ROUzJZ7w/story01.ht
http://www.reuters.com/article/2013/11/21/us-global-economy-idUSBRE9AK0IX20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 11:34:13 GMT	Fragile global recovery stumbles as Europe, China falter	http://feeds.reuters.com/~r/reuters/topNews/~3/Ahe7Y19hXgU/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-iran-nuclear-idUSBRE9AI0CV20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 13:21:05 GMT	France, Iran trade barbs but ministers may come for nuclear deal	http://feeds.reuters.com/~r/reuters/topNews/~3/D6YziDvPvXI/story01.ht
http://www.reuters.com/article/2013/11/21/us-afghanistan-usa-idUSBRE9AJ0B620131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 13:06:36 GMT	Afghanistan wants to delay crucial U.S. security deal	http://feeds.reuters.com/~r/reuters/topNews/~3/DNNbtTISoZQ/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-jobless-claims-idUSBRE9AK0PK20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 14:11:57 GMT	Labor market firming, but inflation still benign	http://feeds.reuters.com/~r/reuters/topNews/~3/2xP9B0qNwXo/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-usa-fed-yellen-vote-idUSBRE9AK0UD20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 15:18:57 GMT	Yellen clears key Senate hurdle to become next Fed chair	http://feeds.reuters.com/~r/reuters/topNews/~3/ZAnX7Fqwv1M/story01.ht
http://www.reuters.com/article/2013/11/21/us-global-economy-idUSBRE9AK0IX20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 15:08:31 GMT	U.S. factories rebound, but Europe, China falter	http://feeds.reuters.com/~r/reuters/topNews/~3/Ahe7Y19hXgU/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-usa-fed-yellen-vote-idUSBRE9AK0UD20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 15:42:47 GMT	Yellen clears first Senate hurdle to become next Fed chair	http://feeds.reuters.com/~r/reuters/topNews/~3/ZAnX7Fqwv1M/story01.ht

----

----
http://www.reuters.com/article/2013/11/21/us-gm-treasury-idUSBRE9AK0R720131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 17:09:42 GMT	U.S. plans to exit GM stake by year-end, may lose $10 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/m8eIoeyKsrk/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-usa-fed-yellen-idUSBRE9AK08220131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 17:32:27 GMT	Yellen takes big step toward becoming next Fed chair	http://feeds.reuters.com/~r/reuters/topNews/~3/eVoWDasht6A/story01.ht
http://www.reuters.com/article/2013/11/21/us-gm-treasury-idUSBRE9AK0R720131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 17:09:42 GMT	U.S. plans to exit GM stake by year-end, may lose $10 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/m8eIoeyKsrk/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-usa-senate-nominees-vote-idUSBRE9AK11420131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 17:56:24 GMT	Senate Democrats stop filibusters on nominations	http://feeds.reuters.com/~r/reuters/topNews/~3/Z5ipFkMKxfA/story01.ht
http://www.reuters.com/article/2013/11/21/us-iran-nuclear-idUSBRE9AI0CV20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 17:53:13 GMT	France, Iran trade barbs as powers struggle to reach nuclear deal	http://feeds.reuters.com/~r/reuters/topNews/~3/D6YziDvPvXI/story01.ht
http://www.reuters.com/article/2013/11/21/us-gm-treasury-idUSBRE9AK0R720131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 17:09:42 GMT	U.S. plans to exit GM stake by year-end, may lose $10 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/m8eIoeyKsrk/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-iraq-violence-idUSBRE9AK0GL20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 19:07:33 GMT	Car bomb in northern Iraq kills 25	http://feeds.reuters.com/~r/reuters/topNews/~3/Bf3ROUzJZ7w/story01.ht
http://www.reuters.com/article/2013/11/21/us-usa-surveillance-un-idUSBRE9AK14220131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 18:26:52 GMT	U.N. anti-spying resolution weakened in bid to gain U.S., British support	http://feeds.reuters.com/~r/reuters/topNews/~3/oGOPlVdP-QM/story01.ht
http://www.reuters.com/article/2013/11/21/us-gm-treasury-idUSBRE9AK0R720131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 17:09:42 GMT	U.S. plans to exit GM stake by year-end, may lose $10 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/m8eIoeyKsrk/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-usa-senate-nominees-idUSBRE9AK0V920131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 20:12:15 GMT	Democrats ditch historic U.S. Senate rule blamed for gridlock	http://feeds.reuters.com/~r/reuters/topNews/~3/oFD3bNDWqjU/story01.ht
http://www.reuters.com/article/2013/11/21/us-gm-treasury-idUSBRE9AK0R720131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 19:35:44 GMT	U.S. plans to exit GM stake by year-end, may lose $10 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/m8eIoeyKsrk/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-latvia-collapse-idUSBRE9AK15F20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 21:26:25 GMT	Four killed, dozens feared trapped in Latvia shop collapse	http://feeds.reuters.com/~r/reuters/topNews/~3/8HWn6shkbjU/story01.ht
http://www.reuters.com/article/2013/11/21/us-apple-samsung-verdict-idUSBRE9AK19V20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 20:50:59 GMT	U.S. jury awards Apple $290.45 million in retrial against Samsung	http://feeds.reuters.com/~r/reuters/topNews/~3/b6Kyq7pCVMc/story01.ht
http://www.reuters.com/article/2013/11/21/us-gm-treasury-idUSBRE9AK0R720131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 19:35:44 GMT	U.S. plans to exit GM stake by year-end, may lose $10 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/m8eIoeyKsrk/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-ukraine-eu-idUSBRE9AK1GS20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 22:23:50 GMT	Ukraine drops plan to go West, turns East to Moscow	http://feeds.reuters.com/~r/reuters/topNews/~3/US5GIgrqEkI/story01.ht
http://www.reuters.com/article/2013/11/21/us-apple-samsung-verdict-idUSBRE9AK19V20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 21:49:43 GMT	U.S. jury awards Apple $290 million in retrial against Samsung	http://feeds.reuters.com/~r/reuters/topNews/~3/b6Kyq7pCVMc/story01.ht
http://www.reuters.com/article/2013/11/21/us-korea-north-detention-idUSBRE9AK16420131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 21:40:53 GMT	U.S. signals North Korea can improve ties by freeing Americans	http://feeds.reuters.com/~r/reuters/topNews/~3/v9lx8MnOHGM/story01.ht
http://www.reuters.com/article/2013/11/21/us-gm-treasury-idUSBRE9AK0R720131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 19:35:44 GMT	U.S. plans to exit GM stake by year-end, may lose $10 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/m8eIoeyKsrk/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-iran-nuclear-idUSBRE9AI0CV20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 23:31:08 GMT	Iran nuclear talks make some progress, but still differences	http://feeds.reuters.com/~r/reuters/topNews/~3/D6YziDvPvXI/story01.ht
http://www.reuters.com/article/2013/11/21/us-apple-samsung-verdict-idUSBRE9AK19V20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 23:29:36 GMT	U.S. jury awards Apple $290 million in retrial against Samsung	http://feeds.reuters.com/~r/reuters/topNews/~3/b6Kyq7pCVMc/story01.ht
http://www.reuters.com/article/2013/11/21/us-gm-treasury-idUSBRE9AK0R720131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 19:35:44 GMT	U.S. plans to exit GM stake by year-end, may lose $10 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/m8eIoeyKsrk/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-afghanistan-usa-idUSBRE9AJ0B620131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 23:58:30 GMT	United States gives Afghanistan year-end deadline for crucial security deal	http://feeds.reuters.com/~r/reuters/topNews/~3/DNNbtTISoZQ/story01.ht
http://www.reuters.com/article/2013/11/21/us-latvia-collapse-idUSBRE9AK15F20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 23:36:09 GMT	Six dead, dozens feared trapped in Latvia supermarket collapse	http://feeds.reuters.com/~r/reuters/topNews/~3/8HWn6shkbjU/story01.ht
http://www.reuters.com/article/2013/11/21/us-apple-samsung-verdict-idUSBRE9AK19V20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 23:29:36 GMT	U.S. jury awards Apple $290 million in retrial against Samsung	http://feeds.reuters.com/~r/reuters/topNews/~3/b6Kyq7pCVMc/story01.ht
http://www.reuters.com/article/2013/11/21/us-gm-treasury-idUSBRE9AK0R720131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 19:35:44 GMT	U.S. plans to exit GM stake by year-end, may lose $10 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/m8eIoeyKsrk/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-apple-samsung-verdict-idUSBRE9AK19V20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 23:29:36 GMT	U.S. jury awards Apple $290 million in retrial against Samsung	http://feeds.reuters.com/~r/reuters/topNews/~3/b6Kyq7pCVMc/story01.ht
http://www.reuters.com/article/2013/11/21/us-gm-treasury-idUSBRE9AK0R720131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 19:35:44 GMT	U.S. plans to exit GM stake by year-end, may lose $10 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/m8eIoeyKsrk/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-apple-samsung-verdict-idUSBRE9AK19V20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 23:29:36 GMT	U.S. jury awards Apple $290 million in retrial against Samsung	http://feeds.reuters.com/~r/reuters/topNews/~3/b6Kyq7pCVMc/story01.ht
http://www.reuters.com/article/2013/11/21/us-gm-treasury-idUSBRE9AK0R720131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 19:35:44 GMT	U.S. plans to exit GM stake by year-end, may lose $10 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/m8eIoeyKsrk/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-apple-samsung-verdict-idUSBRE9AK19V20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 23:29:36 GMT	U.S. jury awards Apple $290 million in retrial against Samsung	http://feeds.reuters.com/~r/reuters/topNews/~3/b6Kyq7pCVMc/story01.ht
http://www.reuters.com/article/2013/11/21/us-gm-treasury-idUSBRE9AK0R720131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 19:35:44 GMT	U.S. plans to exit GM stake by year-end, may lose $10 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/m8eIoeyKsrk/story01.ht

----
http://www.reuters.com/article/2013/11/22/us-latvia-collapse-idUSBRE9AK15F20131122?feedType=RSS&amp;feedName=topNews	Fri, 22 Nov 2013 02:01:29 GMT	Eight dead, more feared trapped in Latvian supermarket collapse	http://feeds.reuters.com/~r/reuters/topNews/~3/xBQQi4xtiAo/story01.ht
http://www.reuters.com/article/2013/11/21/us-apple-samsung-verdict-idUSBRE9AK19V20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 23:29:36 GMT	U.S. jury awards Apple $290 million in retrial against Samsung	http://feeds.reuters.com/~r/reuters/topNews/~3/b6Kyq7pCVMc/story01.ht
http://www.reuters.com/article/2013/11/21/us-gm-treasury-idUSBRE9AK0R720131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 19:35:44 GMT	U.S. plans to exit GM stake by year-end, may lose $10 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/m8eIoeyKsrk/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-apple-samsung-verdict-idUSBRE9AK19V20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 23:29:36 GMT	U.S. jury awards Apple $290 million in retrial against Samsung	http://feeds.reuters.com/~r/reuters/topNews/~3/b6Kyq7pCVMc/story01.ht
http://www.reuters.com/article/2013/11/21/us-gm-treasury-idUSBRE9AK0R720131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 19:35:44 GMT	U.S. plans to exit GM stake by year-end, may lose $10 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/m8eIoeyKsrk/story01.ht

----
http://www.reuters.com/article/2013/11/22/us-usa-healthcare-website-idUSBRE9AL03K20131122?feedType=RSS&amp;feedName=topNews	Fri, 22 Nov 2013 02:54:36 GMT	Days before launch, Obamacare website failed to handle even 500 users	http://feeds.reuters.com/~r/reuters/topNews/~3/WjX7UpzXqRg/story01.ht
http://www.reuters.com/article/2013/11/21/us-apple-samsung-verdict-idUSBRE9AK19V20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 23:29:36 GMT	U.S. jury awards Apple $290 million in retrial against Samsung	http://feeds.reuters.com/~r/reuters/topNews/~3/b6Kyq7pCVMc/story01.ht
http://www.reuters.com/article/2013/11/21/us-gm-treasury-idUSBRE9AK0R720131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 19:35:44 GMT	U.S. plans to exit GM stake by year-end, may lose $10 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/m8eIoeyKsrk/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-apple-samsung-verdict-idUSBRE9AK19V20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 23:29:36 GMT	U.S. jury awards Apple $290 million in retrial against Samsung	http://feeds.reuters.com/~r/reuters/topNews/~3/b6Kyq7pCVMc/story01.ht
http://www.reuters.com/article/2013/11/21/us-gm-treasury-idUSBRE9AK0R720131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 19:35:44 GMT	U.S. plans to exit GM stake by year-end, may lose $10 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/m8eIoeyKsrk/story01.ht

----
http://www.reuters.com/article/2013/11/21/us-apple-samsung-verdict-idUSBRE9AK19V20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 23:29:36 GMT	U.S. jury awards Apple $290 million in retrial against Samsung	http://feeds.reuters.com/~r/reuters/topNews/~3/b6Kyq7pCVMc/story01.ht
http://www.reuters.com/article/2013/11/21/us-gm-treasury-idUSBRE9AK0R720131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 19:35:44 GMT	U.S. plans to exit GM stake by year-end, may lose $10 billion	http://feeds.reuters.com/~r/reuters/topNews/~3/m8eIoeyKsrk/story01.ht

----
http://www.reuters.com/article/2013/11/22/us-usa-jfk-idUSBRE9AL06720131122?feedType=RSS&amp;feedName=topNews	Fri, 22 Nov 2013 06:07:03 GMT	On 50th anniversary of JFK death, Dallas holds its first memorial	http://feeds.reuters.com/~r/reuters/topNews/~3/7A0Ogg_kUso/story01.ht
http://www.reuters.com/article/2013/11/22/us-latvia-collapse-idUSBRE9AK15F20131122?feedType=RSS&amp;feedName=topNews	Fri, 22 Nov 2013 04:51:47 GMT	Rescue services say 12 dead after Latvia supermarket roof collapse	http://feeds.reuters.com/~r/reuters/topNews/~3/xBQQi4xtiAo/story01.ht
http://www.reuters.com/article/2013/11/21/us-apple-samsung-verdict-idUSBRE9AK19V20131121?feedType=RSS&amp;feedName=topNews	Thu, 21 Nov 2013 23:29:36 GMT	U.S. jury awards Apple $290 million in retrial against Samsung	http://feeds.reuters.com/~r/reuters/topNews/~3/b6Kyq7pCVMc/story01.ht
